Date,Close,High,Low,Open,Volume
,V,V,V,V,V
2024-12-18,307.5952453613281,319.35173897932117,307.3767957205229,316.25374792961117,10479200
2024-12-19,312.6593017578125,314.63525751091316,309.0350495811149,309.63079381657616,8317100
2024-12-20,315.4693298339844,317.74318800782385,310.07763238504106,311.3585430963561,24387000
2024-12-23,314.98284912109375,315.727559845297,311.1401466325822,313.4239140658627,7984600
2024-12-24,318.38861083984375,319.27234866281907,315.04238260244426,315.9261204254196,2684100
2024-12-26,318.6468200683594,319.18302026057984,317.20703391785565,317.5148452517113,2856000
2024-12-27,316.41265869140625,319.2326259970574,315.3204103646937,317.0183421302835,3489200
2024-12-30,313.0862731933594,314.8735665689505,311.0209557304018,312.4607114211966,3478500
2024-12-31,313.8111267089844,315.4196967610112,312.967115299537,313.8905491735003,3963800
2025-01-02,312.1827087402344,317.425470677465,310.20675278032957,315.538876362232,5369500
2025-01-03,312.6891174316406,313.6920041565396,309.8095755895154,311.9642548093809,4271300
2025-01-06,310.8323059082031,313.16573868393505,309.8691455838523,312.78841377096296,6567300
2025-01-07,309.4719543457031,312.9671185655649,309.1244166673213,310.68335148308825,4958600
2025-01-08,310.3954162597656,311.8252631839124,308.0222570237321,308.8066940882298,5161600
2025-01-10,305.53985595703125,309.65067300707904,303.8319851052124,309.00526321532783,6660100
2025-01-13,304.7554626464844,304.7554626464844,301.69716735094016,302.84899009710006,9568400
2025-01-14,306.91015625,307.9726174068005,305.3512213155194,306.5725577174601,5107600
2025-01-15,314.0494079589844,314.95299374508835,310.9216296546862,311.46773861330877,5222000
2025-01-16,315.0126037597656,316.9289852192932,313.52318246539323,313.52318246539323,4606700
2025-01-17,317.36590576171875,318.3290661418619,314.4764246212893,315.2608617067311,5805800
2025-01-21,321.3476257324219,322.2909077390009,317.7432212183494,318.0510325397163,5653000
2025-01-22,321.278076171875,323.4426943515897,320.10640544733417,322.479534107977,5026500
2025-01-23,325.89532470703125,326.1932271697206,321.28806358052515,321.4767260495216,5297100
2025-01-24,327.87127685546875,328.75498437387733,325.4981177836418,325.7066282741322,4327500
2025-01-27,332.1806640625,333.12394600304367,325.73641420269973,327.6726739423913,6636500
2025-01-28,332.12109375,335.4474436635763,330.5423108468258,332.3097562009158,5999600
2025-01-29,333.5111999511719,334.7325059416622,332.1409275988005,332.1409275988005,5087300
2025-01-30,340.630615234375,342.0108267537755,336.6091901281213,337.11560303126134,8081300
2025-01-31,339.38946533203125,348.77283193492343,339.30010368753335,344.02654379001,8624100
2025-02-03,343.381103515625,343.55982678878877,336.8474921524632,337.6021419311797,8004500
2025-02-04,342.7158203125,343.56977091162037,340.1242419072209,342.1697113136232,5532600
2025-02-05,346.9755554199219,347.01528180213006,342.8151032273841,343.5598138064443,4939100
2025-02-06,345.0294189453125,348.17704564894126,344.15562026974555,347.31318614543653,4294500
2025-02-07,345.5655822753906,348.27633989245277,344.7612972147239,345.5457342339945,4261200
2025-02-10,348.7529602050781,349.4182180586073,345.24785675351677,346.24080425030303,6067000
2025-02-11,348.8325500488281,350.225009672641,344.38660479588543,346.42556027861036,5154800
2025-02-12,349.5983581542969,349.9365247160979,345.619885163687,347.28091099273627,6760100
2025-02-13,353.71612548828125,354.16368552975325,348.84250168774787,351.2196237391468,4279200
2025-02-14,351.9058837890625,353.5171605121105,351.31906265865246,352.52254225310895,5720300
2025-02-18,354.8102111816406,354.82013672476256,350.50349677367774,351.7865629305854,5822000
2025-02-19,353.3182678222656,355.22791795059015,352.2739004006224,354.1039944208257,4152300
2025-02-20,348.603759765625,354.2134215715549,347.18146287525934,353.3182711683415,5697000
2025-02-21,346.6543273925781,351.41855772041305,345.6099902812338,348.60377083198074,6924100
2025-02-24,347.97711181640625,348.9120553605564,345.49056629544066,346.8830560698525,5055900
2025-02-25,350.1951599121094,350.6924690710666,344.13793799841125,349.4790335090772,6191900
2025-02-26,348.7430419921875,349.93656581755056,347.1118533048446,348.1164275660337,5960600
2025-02-27,353.8255310058594,358.370944264366,349.7873828316676,350.0062000882992,7298100
2025-02-28,360.7580261230469,362.04109233933974,351.80646065311817,352.80107903866576,15857300
2025-03-03,359.872802734375,364.56740235247196,357.605074211001,361.04644505056376,9099600
2025-03-04,350.33441162109375,358.3311208275825,348.514243150407,358.17197825859654,8955800
2025-03-05,350.781982421875,352.20427933714245,347.0621196116856,348.9419324560116,8244200
2025-03-06,342.3078308105469,346.99247440936233,338.5581308229893,344.0981315728095,8611100
2025-03-07,343.46160888671875,344.5258577842687,337.3148748941555,339.0355451783467,6358700
2025-03-10,339.64227294921875,343.15327438513106,335.822942264091,338.1105522460136,8204300
2025-03-11,330.3525390625,337.7823086767148,327.80628827145983,336.58878492029856,9776100
2025-03-12,331.04876708984375,334.3509072878508,327.3388297270217,334.1619273735867,6295400
2025-03-13,326.7818298339844,334.39068410025595,325.93642856292456,329.20870091061505,7915300
2025-03-14,330.01434326171875,330.9791242369765,324.62352901702076,325.4490488592131,7810600
2025-03-17,332.7495422363281,334.3011443659121,327.9853424034857,328.25387841898765,6149400
2025-03-18,332.9683532714844,333.99280889375973,330.5116448865446,333.4855742072662,7778300
2025-03-19,338.0408935546875,339.1946543458717,332.69979850694,334.9874082985368,5614900
2025-03-20,337.67291259765625,340.3981570245503,335.8428185694249,337.17560344802786,5432700
2025-03-21,333.8536071777344,337.60330752184143,333.71434603571987,335.5543960989417,17279700
2025-03-24,342.0193786621094,343.3621193934056,335.8328518264154,336.8274700935473,5675100
2025-03-25,342.765380859375,343.6704872265209,338.8366564749627,342.7057061849121,3931200
2025-03-26,342.3277282714844,345.5105190570776,341.1540859312171,344.1279850138744,6187100
2025-03-27,347.97711181640625,348.95184858782676,341.4723305879642,342.14866368486554,7254800
2025-03-28,341.0049133300781,349.72770548487824,339.7715659142417,347.3107901369248,5687600
2025-03-31,348.5739440917969,349.9664037336974,332.68988757071224,337.5237486137986,9950800
2025-04-01,344.4860534667969,348.56399455789,340.7263975157584,348.554038661844,7473300
2025-04-02,344.46612548828125,346.3260871143216,341.2037788393724,341.5916945268374,5682500
2025-04-03,337.5635070800781,342.88469050809556,329.2186452781965,332.10303217220144,8792900
2025-04-04,311.44482421875,332.8489984947373,310.44025005144204,328.2240296028203,13201700
2025-04-07,310.6391906738281,320.4461124138292,297.3908678064768,300.44435323230175,12163400
2025-04-08,306.6109619140625,324.5240465967075,302.2943222822846,320.5057803033753,9569300
2025-04-09,330.6409606933594,332.2323560753567,303.9951577662029,303.9951577662029,11361800
2025-04-10,322.863037109375,328.38318697726993,311.58406904406644,326.25468921062,8709800
2025-04-11,331.6057434082031,335.1664940087574,320.80420297078723,322.6840158208676,6804500
2025-04-14,333.37615966796875,337.78231152034897,331.3471601589774,334.5995511231029,5011800
2025-04-15,334.00274658203125,337.56349685603044,333.1971082411184,334.9078528169676,4386200
2025-04-16,329.546875,335.40519148133495,327.09016653255986,333.19713759418903,5850600
2025-04-17,327.8361511230469,332.52082556812974,326.67246461113416,329.28831581872555,5655900
2025-04-21,318.3773193359375,327.37860268054504,314.94587410879916,327.22941600835236,6362300
2025-04-22,329.61651611328125,330.7702770451616,320.6550253930315,322.11708523273086,5435500
2025-04-23,332.5705261230469,339.41350508951837,331.4068396748975,335.4250758734188,8906000
2025-04-24,333.9033203125,334.9576133432302,329.4673309367854,331.48640498846805,8055200
2025-04-25,333.3662414550781,334.55976524778504,330.3823864432966,332.9584442944002,4452800
2025-04-28,335.6936340332031,337.5137721769649,333.21701381200825,334.9675517429184,5422900
2025-04-29,339.6820373535156,340.4280010927126,334.649271088001,336.6783009575525,5519500
2025-04-30,343.640625,344.65512474573467,331.4465948455413,332.6401489550401,9526700
2025-05-01,340.6070556640625,343.85944664171933,338.2895779816881,343.72018550738096,5849900
2025-05-02,345.72930908203125,348.20589880652943,344.25726314776085,345.3513492912497,6113700
2025-05-05,346.76373291015625,349.1607362623204,344.2572754097344,345.1325443557013,3865300
2025-05-06,345.8288269042969,347.7683145559306,343.89926479630503,344.53580478319657,3438500
2025-05-07,347.96722412109375,349.26021579129196,345.3414171957567,346.82341912771193,5454000
2025-05-08,349.3795471191406,353.4176948479268,349.0612923427886,350.1056293800006,4156400
2025-05-09,350.6427307128906,351.89592908319827,348.7827994188036,349.9365298922067,3086600
2025-05-12,353.9349365234375,359.94243969691246,349.24033682191566,357.2072393070147,7985400
2025-05-13,354.8116760253906,357.53147415475826,353.25746657521245,354.1939629754626,5406200
2025-05-14,355.13043212890625,357.0731709897608,353.8850945011151,355.3396707410757,6207600
2025-05-15,360.9486389160156,362.3733282415818,355.34960591405303,355.5588445221869,5826100
2025-05-16,363.7581481933594,364.8241645387152,359.5439449648763,361.5962590183874,5838100
2025-05-19,366.52777099609375,367.773108645852,360.9685971052235,361.6659679468374,5081500
2025-05-20,365.47174072265625,366.876485292389,363.3297659659902,366.4082371024781,5281400
2025-05-21,356.96356201171875,364.6248814559977,356.7443813752,362.36335929117985,6125500
2025-05-22,356.6347961425781,358.65722315700793,355.2300517034299,356.42558794211976,4936600
2025-05-23,352.2213439941406,354.6721599571991,350.90626014908446,352.4305522046606,5345900
2025-05-27,357.9598388671875,358.6572401066731,353.1578400370545,354.08436394376315,6316000
2025-05-28,358.3882751464844,359.5638666368891,356.7045761459249,357.99971519077724,3299000
2025-05-29,361.04827880859375,361.6859062675408,357.38201213090014,359.00593726142085,4590400
2025-05-30,363.8279113769531,365.67101730038183,360.00223751411494,360.00223751411494,8726900
2025-06-02,363.9573974609375,364.09685946392653,358.617373955599,361.41689048300816,3845700
2025-06-03,364.495361328125,365.51157628054034,360.15163832005675,363.2201368262953,5221300
2025-06-04,366.6274108886719,368.28122296667425,364.943711922671,365.34221389723444,4202300
2025-06-05,365.4019775390625,369.61621105247747,364.5651142945636,368.61994094182387,6881900
2025-06-06,368.839111328125,369.61620077668067,366.17905682898237,367.63363304079826,5008500
2025-06-09,365.2923889160156,368.4107191116784,360.69956806574646,368.4107191116784,4999900
2025-06-10,369.3173522949219,370.054582467795,365.3123268820121,365.6311406230525,4109300
2025-06-11,371.9176025390625,374.1094090027169,368.0022681962065,368.61995081675866,5562700
2025-06-12,370.01470947265625,372.77439711113993,368.17160370484686,370.8416306826805,4874000
2025-06-13,351.5339050292969,361.6560127256915,343.71317879339284,360.1616076005028,14181700
2025-06-16,354.15411376953125,358.87642441668567,353.0083788066973,355.1603259177902,7234700
2025-06-17,356.50531005859375,358.2587552676861,352.0021798851322,352.17152878606583,5559600
2025-06-18,339.1104431152344,357.1429391552553,336.77917458110494,356.5152840876527,15008600
2025-06-20,337.30718994140625,338.73184895038537,333.6708099966599,337.6857774607158,19332100
2025-06-23,342.4678649902344,343.01580141271785,334.37815621491995,336.2411765358665,7553300
2025-06-24,350.3184509277344,353.2375149471754,346.62229746685085,350.20884540966244,10172000
2025-06-25,343.97222900390625,349.9797365701998,343.97222900390625,349.14287332358316,6836300
2025-06-26,344.7393493652344,345.61607193787034,340.7542688741627,342.4977415890065,8829500
2025-06-27,347.3097229003906,350.6970657382951,344.3707441958881,345.2972681398286,6601900
2025-06-30,353.7257080078125,354.28361686489353,347.758059480953,348.0469863402904,7080100
2025-07-01,354.1441345214844,355.6684265620288,350.10925276820535,352.50029493325036,6653400
2025-07-02,352.8988037109375,355.0308059613415,348.6945425813777,353.2773912217689,5131400
2025-07-03,357.521484375,357.66097678704637,352.29106619078834,353.2674218638584,3702800
2025-07-07,355.3097839355469,358.3185086996293,353.16777889225483,357.5812785530083,5138000
2025-07-08,353.2275695800781,356.94366818555045,351.93243054636235,355.34962986453337,6966800
2025-07-09,356.4256286621094,356.4256286621094,352.43057551854974,353.74565945060095,7297100
2025-07-10,354.5526428222656,356.2861432370634,352.13171353875424,355.499081267829,6121300
2025-07-11,346.63226318359375,352.490336482722,343.10548877187523,351.19519745971826,7580200
2025-07-14,349.1926574707031,350.65717568109545,343.7231445479368,346.0942721651195,5598900
2025-07-15,345.72564697265625,348.90375109580543,345.4666374153511,346.8215501881821,4891700
2025-07-16,348.59490966796875,349.36205712044364,344.5101960863047,345.99465924289495,5544200
2025-07-17,348.5052490234375,350.05942798180934,347.180223138528,348.69454277896045,4747100
2025-07-18,347.7480773925781,348.1964111134523,345.86514265316004,348.1964111134523,4927600
2025-07-21,349.63104248046875,352.3309260245521,347.10050783268775,347.75804976811514,5216300
2025-07-22,350.5475769042969,353.1578300616048,348.8937953213748,349.7904323155645,4614200
2025-07-23,353.96484375,354.45300641311536,349.9000443552226,351.6833765055111,4385600
2025-07-24,352.6497497558594,355.8477684564496,352.5401442283067,353.4965854726207,5887200
2025-07-25,355.70831298828125,356.3160232032684,351.6933453857131,352.67964313307067,3915400
2025-07-28,354.1441345214844,356.98351039411625,353.40690437489775,355.0507439631318,3921000
2025-07-29,349.979736328125,356.9835140027489,349.50151572878156,354.9610868905531,7402300
2025-07-30,349.6011657714844,355.2898598765481,345.9348988766755,350.3882277115597,12129700
2025-07-31,344.18145751953125,351.50404936411036,343.80286998959,347.6285438014256,8641700
2025-08-01,338.0842590332031,344.87882830191904,336.8389214283981,342.816541931462,8658700
2025-08-04,340.8738098144531,343.09550309049547,338.7318351727871,340.4255065101513,7335300
2025-08-05,336.17144775390625,341.1826856655917,334.2984549051444,340.8738443345462,7295600
2025-08-06,338.4728088378906,340.1565078127774,334.1788869515231,337.03817739888945,5944100
2025-08-07,330.8513488769531,340.87382410554477,327.47400889461557,340.1565083848378,8797100
2025-08-08,335.52386474609375,336.12163292547643,331.48898274182756,332.4354211557436,6073900
2025-08-11,334.64715576171875,336.5998368503683,333.2623559867912,335.4740770579288,5715800
2025-08-12,336.0743103027344,337.9805381997309,334.14813290707946,334.537376560292,5682800
2025-08-13,341.8728332519531,342.8010179707801,336.11425038162224,336.3138672035153,5693400
2025-08-14,344.8070068359375,345.3958368369868,340.99458156715644,342.26205999749146,6224000
2025-08-15,343.7890319824219,347.6713261561845,342.18219889052205,345.5655119519281,4946600
2025-08-18,342.06243896484375,345.04654884437423,340.2759994854355,343.1602705029361,3999600
2025-08-19,341.7730407714844,345.65533499710955,341.21415024263985,341.8828086987844,4457200
2025-08-20,343.2500915527344,346.75316252374313,342.172239961712,342.72114050632774,5834400
2025-08-21,343.0105895996094,343.83893543885483,339.04843635176593,342.2121832375114,6073600
2025-08-22,349.3480224609375,350.5057329383481,344.5375436989163,344.5375436989163,4973200
2025-08-25,348.13043212890625,350.02666996600544,346.8130343003853,348.9188484647155,8019800
2025-08-26,350.4857482910156,352.7013608124369,346.76314158515,348.0006804946336,5876200
2025-08-27,349.65740966796875,352.7313075070124,349.14840812537676,350.0166833752698,5531100
2025-08-28,349.1683654785156,350.346055945855,347.91087701742373,349.9069233222199,4987100
2025-08-29,351.0845947265625,351.9329205250827,348.31009149114084,349.7671968129017,3671900
2025-09-02,349.3779602050781,349.47776860832124,345.3958272535904,348.61945288912835,4940300
2025-09-03,350.1763916015625,350.1963715579915,346.57354250720647,348.6494173400271,4176400
2025-09-04,350.296142578125,351.932915195873,348.45978360079187,350.0366772649394,4324000
2025-09-05,342.54150390625,351.9229153466072,339.52748498298126,350.6853763972418,5448300
2025-09-08,341.6233215332031,343.69922679881483,340.3259035851335,341.66325098834,4711600
2025-09-09,343.3099670410156,345.63537799199776,340.61532286202095,341.0145260229184,4646200
2025-09-10,337.4515686035156,341.9326826147683,335.7748970908229,341.9326826147683,6557900
2025-09-11,342.81097412109375,342.8509035765299,337.20208869370686,338.06040447070677,5157600
2025-09-12,338.7590026855469,342.5115796109092,338.4995373681392,340.54547271636574,3518300
2025-09-15,338.3797302246094,342.0324985372332,337.721061760836,339.9366438716623,4367500
2025-09-16,339.3578186035156,339.8668201685256,332.8107890193003,335.575302246398,5527700
2025-09-17,345.515625,345.515625,338.8488072435413,339.26799036565296,5763500
2025-09-18,337.511474609375,344.5874553616447,337.511474609375,344.04854476902375,7526600
2025-09-19,340.9346618652344,342.01254388602956,337.5813188166458,339.77698185363715,13674300
2025-09-22,343.6792297363281,344.1782413003248,337.99051618111497,338.3398303673624,5621800
2025-09-23,338.03045654296875,344.57748603730715,336.96256445181376,343.9087971187826,10142700
2025-09-24,338.0104675292969,339.2280569704037,337.25199065879923,338.4595901222519,5207400
2025-09-25,334.26788330078125,339.5274847464182,333.8487306376266,337.68113584414385,5398700
2025-09-26,336.70306396484375,338.8288581394381,335.5653334159302,336.56335656214355,9619200
2025-09-29,339.487548828125,339.96661089128565,334.8866463980206,336.71304576730614,7217800
2025-09-30,340.70513916015625,344.92675748471197,337.84081766562116,339.14822552230964,8164400
2025-10-01,347.1423645019531,348.6693386399919,339.6372416890515,339.6372416890515,8381000
2025-10-02,345.26611328125,346.49366223593256,342.8808233860803,345.5355685611745,5198000
2025-10-03,349.1484069824219,352.46185107273504,345.3160018308454,345.4257697553006,5199700
2025-10-06,348.58953857421875,350.4258975888923,343.6692915574098,349.31810646750665,4735600
2025-10-07,351.72332763671875,353.7393234105342,349.3679771936605,349.3679771936605,5044600
2025-10-08,350.6654052734375,354.29822422013234,350.40593996099494,353.0806347383253,3927500
2025-10-09,346.3539733886719,352.17243513483515,344.8968376146598,350.7752087723753,4434800
2025-10-10,342.97064208984375,349.70729820863824,342.5714389298094,346.9427851067203,6296200
2025-10-13,342.621337890625,346.9727346964128,340.0564415225829,343.0405210180918,4030700
2025-10-14,347.6913146972656,349.31809732751066,339.5474420253318,340.3258988748494,5731000
2025-10-15,345.0066223144531,349.3879280690462,343.31996076828483,347.6913070023897,3778200
2025-10-16,334.7369689941406,345.0066360601276,333.5094199734974,344.317997628291,6241500
2025-10-17,341.2141418457031,342.7710554887772,336.3337941303852,337.1022609743228,6267100
2025-10-20,343.7291564941406,344.27805704333804,338.2699686493566,341.224108643159,4665000
2025-10-21,346.52362060546875,348.9587996069108,342.3219515359296,342.441709444648,4121800
2025-10-22,344.67724609375,347.48171904899147,343.8189608400146,347.1324048696057,5074400
2025-10-23,345.2760925292969,346.46374255594,343.77905775190646,345.5156388046097,7217200
2025-10-24,346.69329833984375,348.3899194773576,344.63737301851785,347.5116846600124,3576700
2025-10-27,347.1324157714844,348.8290368346801,344.3279731854161,348.3100757666289,5400300
2025-10-28,346.2142333984375,349.1983434033278,345.81503021979256,347.8909050230964,7445400
2025-10-29,340.6053466796875,350.2861836241041,338.32985506743546,345.31601726646807,8361700
2025-10-30,344.3479309082031,349.02866198192555,341.1143456045569,341.54348825515194,6411800
2025-10-31,340.06640625,342.3219483674877,337.5015098426867,341.40375364706125,7301600
2025-11-03,336.2340087890625,340.53548632913726,334.15813394165843,340.32590998591513,5538000
2025-11-04,339.62725830078125,339.64723825598196,333.5892305588313,335.81483309904655,5920200
2025-11-05,339.3677978515625,341.4336826087105,335.69504954021767,339.4576162795038,4984600
2025-11-06,336.29388427734375,337.98054589851864,333.0503089223536,337.92066694392963,8507900
2025-11-07,335.3557434082031,337.62127555612096,334.18807332475944,336.0643618066955,5318400
2025-11-10,334.18804931640625,338.0104644818932,333.65909827873315,335.9844787575322,5295800
2025-11-11,338.2500305175781,338.4196774025948,332.54133669364154,334.8367778311937,4453300
2025-11-12,338.8800048828125,344.260009765625,337.3999938964844,338.25,6389600
2025-11-13,336.0799865722656,341.4599914550781,335.6000061035156,339.0400085449219,4961700
2025-11-14,330.0199890136719,336.0799865722656,329.0299987792969,335.8900146484375,6422300
2025-11-17,325.75,333.3599853515625,324.92999267578125,331.1600036621094,6494800
2025-11-18,321.17999267578125,325.0,318.0,324.5,9170400
2025-11-19,324.1199951171875,324.57000732421875,319.8699951171875,321.5199890136719,7066700
2025-11-20,323.7699890136719,328.3999938964844,323.1400146484375,324.1199951171875,6510300
2025-11-21,327.9800109863281,331.0799865722656,324.2900085449219,325.3800048828125,8930000
2025-11-24,329.29998779296875,330.7300109863281,326.0,329.239990234375,9337100
2025-11-25,334.5299987792969,336.05999755859375,328.8999938964844,328.8999938964844,5854300
2025-11-26,333.7900085449219,335.7099914550781,333.05999755859375,334.5299987792969,4309900
2025-11-28,334.44000244140625,335.0199890136719,332.0,333.42999267578125,4586200
2025-12-01,330.3900146484375,333.29998779296875,330.1400146484375,332.94000244140625,7082300
2025-12-02,329.6199951171875,332.79998779296875,327.2099914550781,331.45001220703125,8201900
2025-12-03,329.6099853515625,332.3500061035156,329.3500061035156,329.6099853515625,6296700
2025-12-04,327.1000061035156,332.3800048828125,324.2799987792969,331.2799987792969,6277500
2025-12-05,331.239990234375,334.1099853515625,326.3999938964844,326.8299865722656,5266600
2025-12-08,326.8399963378906,331.3399963378906,324.7099914550781,329.8800048828125,6059400
2025-12-09,326.5,328.2300109863281,325.07000732421875,326.6099853515625,4325400
2025-12-10,325.7300109863281,328.760009765625,325.29998779296875,326.6400146484375,5467500
2025-12-11,345.6300048828125,347.32000732421875,330.05999755859375,332.6000061035156,12953600
2025-12-12,347.8299865722656,349.8399963378906,345.9700012207031,348.0,6942300
2025-12-15,346.8900146484375,348.45001220703125,343.8299865722656,347.8299865722656,7004600
2025-12-16,345.1099853515625,347.6199951171875,343.7200012207031,346.0,7269300
2025-12-17,344.4100036621094,347.7900085449219,343.67999267578125,345.54998779296875,7263500
2025-12-18,346.010009765625,347.5299987792969,344.2699890136719,345.1700134277344,6805000
2025-12-19,349.25,349.9100036621094,346.04998779296875,346.04998779296875,18623900
2025-12-22,352.0899963378906,353.44000244140625,349.5899963378906,350.0,5043500
2025-12-23,353.3800048828125,356.3800048828125,352.0,352.0,3703200
2025-12-24,355.1400146484375,355.989990234375,353.010009765625,353.3800048828125,2023600
2025-12-26,355.0,356.7300109863281,353.7099914550781,355.1000061035156,2017000
2025-12-29,354.6099853515625,356.54998779296875,353.79998779296875,355.489990234375,3989900
2025-12-30,353.6199951171875,354.8699951171875,352.6600036621094,354.0,3366500
2025-12-31,350.7099914550781,355.20001220703125,350.69000244140625,353.6499938964844,3503200
2026-01-02,346.4800109863281,350.04998779296875,343.4800109863281,349.8699951171875,5403800
2026-01-05,353.79998779296875,357.5400085449219,344.04998779296875,344.5,7592200
2026-01-06,357.55999755859375,358.6199951171875,352.0,353.67999267578125,6775400
2026-01-07,355.8800048828125,358.2799987792969,354.510009765625,357.1499938964844,6333900
2026-01-08,352.2300109863281,356.3500061035156,349.5,355.0,6357600
2026-01-09,349.7699890136719,354.70001220703125,349.1600036621094,352.1600036621094,4902900
2026-01-12,343.20001220703125,346.510009765625,337.32000732421875,342.7799987792969,13281300
2026-01-13,327.8800048828125,337.5199890136719,323.8299865722656,337.0,20383500
2026-01-14,329.1700134277344,329.8999938964844,323.94000244140625,328.6600036621094,9388400
2026-01-15,327.75,331.69000244140625,326.3699951171875,329.3299865722656,8587700
2026-01-16,328.29998779296875,329.25,325.3999938964844,326.7799987792969,8341600
2026-01-20,325.82000732421875,328.32000732421875,321.55999755859375,322.2300109863281,8279900
2026-01-21,325.2799987792969,328.6700134277344,323.0,326.42999267578125,8974600
2026-01-22,326.3599853515625,328.3900146484375,324.0,326.4599914550781,6938700
2026-01-23,326.17999267578125,327.79998779296875,324.6199951171875,325.8599853515625,5667900
2026-01-26,328.489990234375,332.0,325.0299987792969,328.0,7540200
2026-01-27,325.260009765625,328.92999267578125,324.9100036621094,328.4800109863281,6365800
2026-01-28,326.9800109863281,328.3900146484375,324.8800048828125,326.7300109863281,8106000
2026-01-29,331.79998779296875,333.3599853515625,323.510009765625,330.0,10214200
2026-01-30,321.8299865722656,333.0,321.6000061035156,332.2200012207031,11196300
